tweet,timestamp,bp_label
 This company doesn’t care because it was bought by a Japanese company a few years back.,2020-04-17 18:24:11+00:00,False
 🦈,2020-04-17 18:17:59+00:00,False
" lol I know, thank goodness for dishwashers. I’ve abused mine I think with all my glasses and bowls... 😂 too much cereal .... lol",2020-04-17 01:08:34+00:00,False
I apologize for not being chatty right now. I’m recovering from being sick and I’m weak still. It sucks. My poetry is too dark right now. I don’t wish to share it. Don’t wish people to worry. I’m ok just lonely and feeling a bit sorry for myself. Sigh I’m hanging in there🦋🦋🦋 https://t.co/IoRdJp7Rv6,2020-04-17 01:06:23+00:00,False
 That looks amazing!!!! 😋 I’m gonna ramp up my cooking mode now lol. Yum yum 😂👏🏻🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋,2020-04-17 00:56:35+00:00,False
This sounds mighty good right now 🍹😋 https://t.co/l4CAjAbawX,2020-04-17 00:26:24+00:00,False
 Too funny 😂👏🏻 Such a cutie patootie 🤗😍 https://t.co/zLXs488gWw,2020-04-17 00:06:50+00:00,False
 Bless you dear. 🦋🌷🦋🌷🦋 https://t.co/vlPL7yiEej,2020-04-15 22:26:10+00:00,False
 Beautiful. Thank you so much hon. 🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷,2020-04-15 22:23:13+00:00,False
 💕 Hello you😊 https://t.co/zjU14zuiAm,2020-04-15 22:22:19+00:00,False
 Resting. I can’t move around too much or I get into a coughing fit. I have codeine cough syrup thank goodness. My nebulizer they gave me to use has been my savior. I get to keep it for a few more weeks. 👍🏻🌬Hugs xx https://t.co/mtyW9YKFKd,2020-04-15 22:18:31+00:00,False
                  Love you to pieces hon. Thank you for including me with so many beautiful souls. https://t.co/IcFghBdIw9,2020-04-15 19:25:31+00:00,False
 Awesome blossom. 🦋🦋🦋,2020-04-15 03:01:33+00:00,False
 Fantastic. I can’t wait. Your recipes look amazing. I can’t wait to give them a go. For now though I’m gearing up for bed. Still recovering and it’s meds time. Night night my friend and thank you again for sharing. 🦋🌷🦋,2020-04-15 03:01:05+00:00,False
 I’m sorry you are going through this. It breaks my heart. 💔 Please know I’m thinking of you. Always xxxxx,2020-04-15 02:58:28+00:00,False
I’m still in recovery mode. So it’s time to take my meds and breathing treatment. Night night my friends. Love and light to you all. 🦋💜🦋 https://t.co/B2cuYxmcvR,2020-04-15 02:56:29+00:00,False
 Oh sweetie I’m so very sorry. I hate cancer too. Lost my Daddy and other family members. Everyone has been touched by this monster. My heart goes out to you hon. Hugs and love xxx https://t.co/ITSLyKKpNM,2020-04-15 02:51:35+00:00,False
 Oh wow. That sounds amazing. 😊😁,2020-04-15 02:47:22+00:00,False
 Thank you very much. Woohoo 🥳,2020-04-15 02:44:25+00:00,False
 I sure will. It all sounds divine.  😛😋,2020-04-15 02:43:49+00:00,False
 I love ginger cookies. Awesome! Ty so much. 😍,2020-04-15 02:43:08+00:00,False
 Okie dokie I’m on it. Thanks bunches 🦋🌷🦋,2020-04-15 02:39:33+00:00,False
 You have chocolate. Omg yum!!!🙀🙀🙀😹,2020-04-15 02:38:32+00:00,False
"Sitting alone in this apartment, recovering from being sick. I’m surprised I’m not bat sh$&amp; crazy. I miss having someone coming over to visit .....",2020-04-15 02:37:42+00:00,False
 That would be lovely...reading the stars as pinpoints that brought us to where we arrived ...,2020-04-15 02:26:52+00:00,False
 Wonderful. Happy sailing... Soto speak. 👏🏻🦋🦋🦋,2020-04-15 02:18:04+00:00,False
"  OOPS! 😂🤣😂🤣😂🔪🍾 
I can’t stop laughing. Thank you.",2020-04-15 01:28:40+00:00,False
"For so many years
They had walked alone
No one to lean on
No beacon 
To light the way
No protection
Till that one moment
Their eyes met
Souls rejoicing
For they found
Their #shelter
In each other
Safe from storms
Lit with love
A couple burning
Bright for all to see
#vss365 https://t.co/eRCTlzbPf5",2020-04-15 01:08:40+00:00,False
 Yes please. I’m finally healing. I will start to slowly working in kitchen soon. I’m hungry finally. 😊,2020-04-15 00:06:42+00:00,False
 Hugs my friend. Know you are surrounded by friends who love you. 🦋🌷🦋🌷🦋🌷🦋🌷🦋,2020-04-14 23:58:51+00:00,False
 Thank you Alex 🦋🌷🦋,2020-04-14 22:47:23+00:00,False
 So very beautiful. Thank you. 💜🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷,2020-04-14 21:57:31+00:00,False
"When #hello makes you
Feel like it’s really goodbye
Wipe your tears, walk on
#haikuchallenge https://t.co/ni6QquBRcA",2020-04-14 21:44:40+00:00,False
 Everyone deserves love. Unfortunately we come across those who don’t deserve OUR love. They are the ones who are narcissists making us think we are undeserving of love. You deserve to be treated with kindness and love. 🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋,2020-04-14 21:40:11+00:00,False
"He was like a virus
Attacking her heart
Her soul, her brain
Ravaging her body
Weakening her
She had no
Immunity against
His onslaught
Of lies, slander,
Hate
As she lay her
Head down
Her life ebbing
She begged for help
Knowing there was
No answer coming
#poetry #virus https://t.co/nDxslASDlQ",2020-04-14 21:34:14+00:00,False
 Awww thank you sweetie. I’m honored. Much love to you. 🤗🦋🌷🦋 https://t.co/2LCxsim6za,2020-04-14 16:31:43+00:00,False
 Thank you my friend. Hugs 🦋🌷🦋🌷,2020-04-14 02:43:00+00:00,False
 When I first bought it I actually made a garden with the main herbs used. It was fun to make fresh drinks with them. I even grew all the herbs needed for absinthe. Wormwood grows easily here lol Josh knew I loved it. Maybe I should get a few herbs for my window. IDK🤷🏼‍♀️,2020-04-14 02:42:16+00:00,False
 I’ve missed you too good sir. I’ll start off slow and keep in touch better. I’ve just not felt so well as to do social media. Love and hugs back to you 💜🤗🦋🌷🦋,2020-04-14 01:22:19+00:00,False
 Thank you Alex. I feel much better than a week ago. Still I’m recovery mode but so thankful I’m healing 🦋🌷🦋,2020-04-14 01:20:31+00:00,False
 Love ya right back 💜🦋🌷🦋,2020-04-14 01:18:48+00:00,False
 Thank you hon. Those we lost were in 70’s with underlying problems. I’m staying in. Doing my part not to get anyone else sick. You keep being safe. 🤗🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷,2020-04-13 23:41:50+00:00,False
"Ok I can take a hint, but not quite sure why this particular book fell off my shelf. I’m still recovering from being sick lol
Unless it’s a message from my son to lighten up or get lit😂🤣🤗 https://t.co/bd3Q2Ifx5h",2020-04-13 23:34:53+00:00,False
 Hehe 😂,2020-04-13 23:08:32+00:00,False
 Original inspiration for Darth Vader helmet....,2020-04-13 23:05:21+00:00,False
 Hugs and kisses my friend. 🌷🦋🌷🦋🌷🦋🌷 https://t.co/OwtQ6ZFFJb,2020-04-13 22:43:28+00:00,False
" Thank you sugar. I like to think I’m both too stubborn and lucky. Now I just rest. 
We’ve lost two here in my complex. That’s why I feel lucky. I knew them as acquaintances, it breaks the heart. 😢 
Stay inside. Be safe. Please. X",2020-04-13 22:42:16+00:00,False
 Thank you hon. You are very welcome. Glad to be here to be quite honest. It was a bit scary. 😷🤒🤧,2020-04-13 22:05:52+00:00,False
"Hey everyone. For those DMing me and others who checked in I’m so thankful to you. I’ve been pretty sick. Went through tons of Kleenex lol It was rough, but I’m here. Can’t keep this ol’ gal down. I’m weak but healing. Warmer weather is a blessing. I’m lucky. Love and light 🦋🌷 https://t.co/QWLRDQBLtU",2020-04-13 22:02:56+00:00,False
 It’s been a rough few weeks. Been sick. But I’m still here. Thank you for asking 🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷🦋,2020-04-13 21:55:33+00:00,False
 I’ve been feeling mighty poorly. But I’m getting better thank goodness every day. Thank you so much for asking hon xxxxx🦋🌷🦋🌷🦋🌷🦋🌷🦋🌷,2020-04-13 21:54:34+00:00,False
"I’m so sick. They prescribed me meds and told to stay self quarantined. They did not test me. Guess I’m not worth testing😢 My daughter in law gets me groceries, drops off inside then leaves. No touching. I need a hug so bad right now. I’ve no energy. Take care all. 😷",2020-04-06 19:15:00+00:00,False
 I’ve got a very bad cold. I’m just resting. I can barely focus on tying right now. I’m to stay home unless it hits my chest. So far it’s all in my head. So to speak. 🤞🏻😷🤧,2020-03-30 00:02:08+00:00,False
" Oh Robert, my heart is with you and yours. I cry for your pain. Sending you blessings to you &amp; yours. I’m so very sorry. Words just can not express my sincere feelings. Hugs. Gentle hugs. 😢💔",2020-03-30 00:00:21+00:00,False
Thanks I’m heading back to bed. Night night.,2020-03-27 01:33:49+00:00,False
 Omg here come the zealots!!!!🙄🙄🙄🙄,2020-03-27 01:28:48+00:00,False
 I’m glad for that. You do what you need to do to cope. Try to get outside a bit. Fresh air and stars helped me.  ✨✨✨✨,2020-03-27 01:10:51+00:00,False
 LOL ... awww I’ll hold your hand hon. I’m all into spooky. Edgar Allan Poe is my all time fave. 😂🤣😂 As for those toys....take the batteries out. If they start up after that I’ll be very impressed. 😉🌷,2020-03-27 01:06:03+00:00,False
 You’ll be fine. I’ve been doing it fir two weeks now. It’s rather nice you can be in jammies drinking coffee😂👍🏻,2020-03-27 01:02:54+00:00,False
" No I see it as you venting, coping the best you can right now. ✨✨✨✨",2020-03-27 01:00:09+00:00,False
 Beware of Annabelle😳 😏 https://t.co/Q5gDftBclx,2020-03-27 00:59:25+00:00,False
 I love it win love wins. 👍🏻👏🏻🌷🌷🌷🌷🌷🌷🌷🌷,2020-03-26 23:14:28+00:00,False
 Hey that’s what friends are for. Help each other during tough times. I spoke true. You’ll make it through this. One foot in front of the other my friend. 🌷🌷🌷,2020-03-26 23:13:41+00:00,False
 Mission accomplished my friend. 😊✨🌷✨,2020-03-26 23:11:55+00:00,False
"I’ve had the chills all day. I can’t get sick.... I can’t get sick...😷 I can’t get sick!!! 
Going to bed now.",2020-03-26 22:56:18+00:00,False
 Cute 🦆😁,2020-03-26 22:54:04+00:00,False
 Wow I could look in the mirror and see you .... we are so much alike....well except you’re a man and perhaps have facial hair....😏😁,2020-03-26 22:38:37+00:00,False
" There is so much more to you. For example, you’re funny and extremely kind. ✨🌷✨ Hugs my friend.",2020-03-26 22:35:04+00:00,False
"""When the world wearies and society fails to satisfy,
there is always the garden.""
–Minnie Aumonier
#PortlandRoseGarden https://t.co/5jcBe3XdnZ",2020-03-26 22:03:28+00:00,False
 Poor thing. Hugs. My rocker recliner backed up against the wall lol. I guess I am an overly aggressive rocker  😂🤟🏻 https://t.co/ptDoT3eEdz,2020-03-26 18:28:57+00:00,False
  I hope you get better soon Ulane. 🍵🍜,2020-03-26 15:25:06+00:00,False
                 Doing ok so far. Thank you Scott.  I hope you are well. ✨🌷✨,2020-03-26 15:22:31+00:00,False
 Roflmao..... perfection😂🤣😂,2020-03-26 15:20:04+00:00,False
 Ditto. Especially in public but since I’m secluded in my home it’s directed out my window. Non verbally of course lol,2020-03-25 22:47:09+00:00,False
 👏🏻👏🏻👏🏻👏🏻👍🏻✨🌷✨,2020-03-25 22:37:27+00:00,False
I’m calling for a 2020 reset. Anyone with me?,2020-03-25 22:34:00+00:00,False
 Eagles https://t.co/n4yHfigDqW,2020-03-25 22:27:52+00:00,False
 ANIMAL https://t.co/cTMLGNNUVJ,2020-03-25 22:24:25+00:00,False
 lol.... it’s still...😱eeeew 😂🤣😂,2020-03-25 21:10:47+00:00,False
"Whenever I asked my
Grandpa how he felt he would
Say #fair to middling
#haikuchallenge https://t.co/uPvWEuwwDH",2020-03-25 21:01:17+00:00,False
 Now it’s time to write about the story of you. You’ve plenty to tell yet. Even if starting over. That’s a great place to begin. ✨🌷✨,2020-03-25 20:53:20+00:00,False
"I was given a 
Lovely tea #cosy from my
Welsh neighbor lady
#vss365 https://t.co/sdTROgLLEo",2020-03-25 20:39:17+00:00,False
 Wash the hands.... eeew,2020-03-25 20:26:11+00:00,False
I will not tolerate hate tweets. I know we are all on edge. I don’t mean dislike tweets against politicians. But calling for death to anyone is intolerable. I’m not saying you have to like these bozos. Wishing them to die from this outbreak I won’t tolerate. Karma people..Karma https://t.co/IsCJAPexP2,2020-03-25 20:24:50+00:00,False
" That was my Grandpa’s favorite. It is good meat, but not much on it lol.",2020-03-25 00:27:54+00:00,False
 I am thank you. Been catching up on shows. 😊,2020-03-24 23:08:22+00:00,False
 😂👍🏻,2020-03-24 23:05:55+00:00,False
  Omg 😂🤣😂🤣😂👍🏻,2020-03-24 23:02:54+00:00,False
 Wow Steve that is....wow. Well written. 👏🏻👏🏻👏🏻✨🌷✨,2020-03-24 22:57:20+00:00,False
 I honestly don’t know who came up with it. I know I learned it over 20 years ago and believe it to be true. I live by it. 🤗😘,2020-03-24 22:28:23+00:00,False
 They tend to be juicier. 😉,2020-03-24 22:26:39+00:00,False
 Yeah I do love the dark meat too. Juicy. 😋,2020-03-24 22:25:46+00:00,False
" Those who don’t 
Believe in magick
Will never find it https://t.co/umaBFbogmf",2020-03-24 22:23:18+00:00,False
"Are you a leg, breast, 
or #thigh person,
I prefer wings myself?

#storyin12 https://t.co/XzuF8STL2z",2020-03-24 22:02:58+00:00,False
 😂🤗 https://t.co/PcFSovZdcS,2020-03-24 21:57:55+00:00,False
"I refuse to watch Trump. I can’t stand his lies. Give me real scientists and Drs. Not his trash. 
#NoTrump #RealDoctors",2020-03-24 21:52:05+00:00,False
 No not a narcissist. Give me real Drs who know what they are talking about. Not this clown.,2020-03-24 21:49:25+00:00,False
 No I’m not watching a narcissist. Give me real Drs with real information.,2020-03-24 21:48:31+00:00,False
 Not watching Trump. I want to see Drs not a narcissist.,2020-03-24 21:47:20+00:00,False
" Don’t start telling yourself you don’t deserve anything. Maybe it’s all in timing but please think no ill will towards yourself. You’re a good guy, you deserve happiness too. ✨🌷✨",2020-03-24 21:46:34+00:00,False
 They came from Germany to Russia. So I grew up hearing both German and Russian. I welcome more to come here if they wish to. Might even have distant relatives lol,2020-03-24 21:42:33+00:00,False
 Great he wants the citizens to die so he and cronies can make money. Of course. That’s why he expected us to believe him instead of Drs. He’s a murderer.,2020-03-24 21:29:05+00:00,False
"Mommy where do #storks
come from?

Well son you need a mommy stork and a daddy stork.

No mommy I mean WHERE do GROWN storks come from?

Oh..... phew....
#vss365 https://t.co/TUtw7sAF4l",2020-03-24 21:26:53+00:00,False
 I don’t do April Fools. Haven’t for a long time. I especially don’t this year. Hugs hon. I’m with ya. Xxxx,2020-03-24 20:45:15+00:00,False
 Goedemiddag Ed. I love this. I’ve missed my grandparents speaking in Dutch/German. I’m a KS girl and we are from the Volga River area in Russia. They were escaping religious persecution when they came to the US. Great job. Thank you.,2020-03-24 20:41:57+00:00,False
Just finished my Census survey. Took a whole 10 minutes lol,2020-03-24 20:23:29+00:00,False
 😢💔,2020-03-24 20:10:17+00:00,False
 Naw this gal needs her chocolate. It’s one of my basics lol😂🤷🏼‍♀️,2020-03-24 19:12:06+00:00,False
                                    I’m doing well sugar. I pray this meets everyone healthy. Be safe my friends. ✨💙✨ https://t.co/p1bQA2RpIO,2020-03-24 19:09:37+00:00,False
" Self imposed distancing right now. I’m going Friday early morning. Flour and yeast, baking soda comes first for bread making. I have to think of long term. Maybe some Easter candy will still be on shelves. 😂",2020-03-24 19:07:26+00:00,False
 Yes they do. Wow! Hugs xxx,2020-03-24 02:04:03+00:00,False
 Holy cow they are price gouging! I’m going to try the store next week. It has to be cheaper. This is horrible.,2020-03-24 01:41:05+00:00,False
 I’m going to go look. Woohoo lol,2020-03-24 01:36:07+00:00,False
 Dark chocolate. 😍,2020-03-24 01:35:53+00:00,False
 😂 Me lol sugar👍🏻🍫,2020-03-24 01:24:54+00:00,False
 I tried yesterday with no luck. Currently out of stock seems to be on all basics. 😢,2020-03-24 01:21:10+00:00,False
 I’ll try again. But they didn’t even have M&amp;M’s yesterday lol,2020-03-24 01:19:17+00:00,False
 Yes and I’m so sad. 😭,2020-03-24 00:22:12+00:00,False
"He was #short in every way
Short memory, temper
In every way that counts
Just like a small fish
Catch &amp; release
Maybe he’ll grow
#vss365 https://t.co/SiJQ9vryd9",2020-03-24 00:21:10+00:00,False
" When it comes on, I take it as time to go cook dinner. Then I have to miss it... on purpose😂",2020-03-24 00:14:47+00:00,False
Omg I’m going in crisis mode!!! I have only 1 bar of dark chocolate left!!!!😭😭😭😭,2020-03-24 00:12:14+00:00,False
"When you #finish what
You start brings satisfaction
Of a task well done
#haikuchallenge https://t.co/TwPDqm46U6",2020-03-23 20:50:20+00:00,False
  Congratulations to you Scott and everyone involved. Well done. 👏🏻✨🌷✨,2020-03-23 20:29:54+00:00,False
"I’ve always been
Vertically challenged
Too #short to reach
Anything above 5 ft.
Hanging things up
I nearly always need
A step ladder
However I became
Good at defending
Myself
Everything vital on
A man is within reach
I can punch or squeeze
My way out of most situations
#vss365 https://t.co/IKRaa8CqMP",2020-03-23 20:08:44+00:00,False
 I know I wouldn’t feel safe in one. I’m mean eeeeew.... it’s bad enough under normal circumstances. 😷🥴,2020-03-23 19:56:45+00:00,False
 Breathe in the fresh air of new beginnings my friend. 👏🏻✨💙✨🌷✨,2020-03-23 19:13:10+00:00,False
"He caught her eye
Standing under
The pale moon light
Her gaze upon his
Face filled her
With wonton
Desires
His lips were meant
To heat her blood
His eyes lit
Her dormant fire
His smile beckoned
Her towards
Untapped passions
He was meant to
Explore

#becomingfragile https://t.co/8pRpcZ5Wrg",2020-03-23 06:27:57+00:00,False
"There is no expiration 
date for grieving",2020-03-23 05:57:37+00:00,False
"Shut up in the tiny apartment
She had a chance 2 look
At things a bit closer
She learned 2 block
Everyone who caused
Her pain by
Lying 2 her &amp;
Treating her bad
She’s healing now
Returning 2 who she
Use 2 be
Strong, kind, proud
#poetry #poem https://t.co/x5PIi5cpai",2020-03-22 23:33:22+00:00,False
                                     Thanks Dani. I’m binging on Star Wars today. Then maybe taking a time warp later😂🤣😂 Blessings to all. Be safe. https://t.co/rmV1x6C1v3,2020-03-22 18:10:36+00:00,False
 My heart breaks to hear this. I’m so sorry. There are no words except you have friends. I wish you both peace in your hearts. 🌷,2020-03-22 18:05:18+00:00,False
"  That’s what I wanted to do but couldn’t find what I needed. All the yeast, flour, gone along with baking powder/soda. Yours looks amazing. I’m jelly. 😢",2020-03-22 03:51:33+00:00,False
 Ditto.,2020-03-22 03:49:16+00:00,False
"~Edgar Allan Poe

“The boundaries which divide Life from Death are at best shadowy and vague. Who shall say where the one ends, and where the other begins?” 

The Premature Burial https://t.co/zLLCuwRXSu",2020-03-22 03:19:55+00:00,False
~Maya Angelou https://t.co/033uuBJx0u,2020-03-22 03:09:15+00:00,False
"Sitting here alone with
My thoughts
I begin to think
How I got here
Why did things
Happen this way

ID, Ego, &amp; Superego
Are fighting with
Me, Myself, &amp; I
Over who will
Reign supreme

Brain scrambled
#poem #mythoughts https://t.co/wdFr6sIKPf",2020-03-22 01:43:39+00:00,False
" Not necessarily. I spoke with a grocer over phone. They aren’t getting shipments till April on basics like flour, pasta, bread, etc. Eggs also.",2020-03-21 23:31:14+00:00,False
Well I’m going to go mope. Filled truck up. Never know if we will have a gas shortage. Not going out. Got gas and washed everything down when got home. bummed out. I don’t get hoarders and how selfish they are. 😢,2020-03-21 23:29:30+00:00,False
" Rofl any time. But I’m afraid if I mail it, it will grow stale lol🍞",2020-03-21 23:09:25+00:00,False
 Thanks Mitch. I don’t want to drive all over. Sigh. This just sucks. Wanted to make some bread for a few elderly folks. Sigh...,2020-03-21 23:05:58+00:00,False
"I’m about ready to be upset
Forget it I am upset. 
These bozos buying up everything literally are buying it all up. I can’t find yeast, bread flour, baking soda or baking powder anywhere. I even tried directly from production plant stores and they are out of stock!",2020-03-21 23:00:56+00:00,False
 I agree those beaches need to be closed. I’m sure the revenue is nice for some but it’s at the expense of the communities. Let’s close them for a few months. Summer is coming soon. They will reopen. 😷,2020-03-21 22:43:47+00:00,False
 That’s wonderful reassuring her my friend. That’s beautiful. I wish her the very best. 😊✨🌷✨,2020-03-21 22:33:23+00:00,False
 My heart is with you Phyllis. Hugging you tight. ✨🌷✨🌷✨💙✨🌷✨🌷✨,2020-03-21 21:05:11+00:00,False
 Be well my friend. ✨🌷✨,2020-03-21 20:59:42+00:00,False
 Thank you Shona. So pleased you like it. 😊✨🌹✨,2020-03-21 20:25:46+00:00,False
 Thank you sweet Jamie. You’re such a sweetheart. Hugs hon. 🤗✨🌹✨🌹✨🌹✨,2020-03-21 20:20:15+00:00,False
 🤗😘✨💙✨,2020-03-21 20:19:11+00:00,False
 We all are running off track these days. You’re doing fabulous sugar. Hugs 🤗✨💙✨🌷✨,2020-03-21 20:12:36+00:00,False
 Stoicism? Synonym could be forbearance?,2020-03-21 20:02:26+00:00,False
 😢💔,2020-03-21 19:56:35+00:00,False
 Awww thank you so much. ☺️✨🌷✨,2020-03-21 19:55:12+00:00,False
"She #dreams of fields filled
With #coronas reaching out
A purple beauty
#SciFanSat #scifaikusaturday https://t.co/WtIGrRgHHV",2020-03-21 19:52:43+00:00,False
"His #lack of having
Empathy for others kept
Him from finding love
#haikuchallenge https://t.co/peP3htKSDi",2020-03-21 19:39:28+00:00,False
"The #haiku squeezed out
What was left in her tired soul
To live, laugh often
#vss365 https://t.co/QWBkU2I7AG",2020-03-21 19:31:07+00:00,False
 Sending you healing and hugs my friend. ✨🌷✨,2020-03-21 19:21:52+00:00,False
  Thank you for the mention Shanni. Hugs x✨🌹✨🤗,2020-03-21 18:23:13+00:00,False
 Kisses to you hon✨🌹✨ https://t.co/G3yTIUjbB6,2020-03-21 18:09:41+00:00,False
"              Thank you Lorinda. Stay safe, be healthy. ✨🌹✨🌹✨🌹✨",2020-03-21 18:06:50+00:00,False
                           Much love to you dear Jamie. #Spreadlove to everyone. https://t.co/WN0TmS3OyX,2020-03-21 18:04:23+00:00,False
                Thank you so much Pete. I hope yours is fabulous too. 🤗✨🌷✨,2020-03-21 17:01:37+00:00,False
"Time for dinner then watching a movie on Netflix. Be safe, be weird, be you. Try to find one thing to smile about if you can. I know some are scared, not knowing the future. Eat comfort food, watch something in your underwear, lol. In other words let lose just a bit. Be safe https://t.co/qN4H472JaV",2020-03-21 01:40:45+00:00,False
 Awww thank you for sharing Jeff. 😊✨🌷✨🌊,2020-03-21 01:34:00+00:00,False
 All is good. Don’t mind me it’s been a weird day lol,2020-03-21 01:14:58+00:00,False
 Thank you sweet Angel. ✨💙✨🌷✨,2020-03-21 00:56:22+00:00,False
" My problem when videoing
The Pacific here lol It’s still all beautiful. Thank you so much for sharing. 🌊 https://t.co/VvLJl2bUXP",2020-03-21 00:55:50+00:00,False
"I’ve come to #accept
He’s gone
I can’t #accept he’s
Gone forever....
No more hugs
No more laughs
I miss him too much
#vsspoem #Joshua https://t.co/C4VaiKeGD8",2020-03-21 00:49:31+00:00,False
 I’m so happy for you and light is shining brighter. Bless you my friend. ✨🌷✨🌷✨🌷✨,2020-03-21 00:45:34+00:00,False
 Good luck. Those darn things are my nemesis lol,2020-03-21 00:23:42+00:00,False
 If she is close go to her. If anyone you trust can do a wellness check on her do it. I’m so sorry hon. You can call a local place that helps mental health victims. They can give you advice and can even work with others where she is. There’s hope hon. Please make that call. Hugs,2020-03-21 00:12:03+00:00,True
" Hugs hon. Nothing worse as a parent, not knowing exactly what to do to make it alright for them. You do what you can, love them and try to get them help. Hug them....my hugs to you Mitch ❤️",2020-03-21 00:03:41+00:00,False
"If we can’t keep our
Sense of humor during
These trying times
Then we are nothing
We all have our burdens
Some more than others
All are important
Laughter cures your ills
Even if only for a few moments
That giggle, or gut busting roar
Of laughter makes us
Feel good
#humor https://t.co/GxglBjHJH0",2020-03-20 23:58:51+00:00,False
 No clue lol😂🤷🏼‍♀️,2020-03-20 23:47:32+00:00,False
 I am pleased you like it. 🤗✨🌷✨,2020-03-20 23:40:19+00:00,False
 Thanks a bunch Jana✨🌷✨,2020-03-20 23:39:38+00:00,False
I’m #becomingfragile because I can’t find the prompt for today🥺,2020-03-20 23:36:49+00:00,False
"A #hush from her lips
Fire from her fingertips
He becomes ashes

#storyin12 https://t.co/lskq4TlEKH",2020-03-20 23:27:28+00:00,False
" I’m glad to hear that hon. You keep resting. When you start feeling better, don’t overdo it. Take it slow. Hugs and healing energies sent to you. ✨🌹✨",2020-03-20 23:07:57+00:00,False
"I’m glad I live in Oregon for several reasons. Yesterday I was gifted a half ounce. 🥰🤪
My pipe isn’t a real pipe. It doesn’t burn the flower, it’s the vapor when you heat the stone which heats the flower. You inhale only the oil vapor. No it’s not that cartridge thingy. https://t.co/tKM7D6sDES",2020-03-20 22:51:55+00:00,False
 I’m hanging in there. Hope you are ok. ✨🌷✨,2020-03-20 22:39:42+00:00,False
 🤗😂,2020-03-20 21:29:16+00:00,False
 Oh very nice for you both 😂🤣😂 May you BOTH have continued bliss....😂🤣😂,2020-03-20 21:27:02+00:00,False
"My kind of social distancing.....
#Oregon #PacificOcean #Newport area https://t.co/3W3pw0gcDC",2020-03-20 21:17:56+00:00,False
 Roflmao.... Happy Anniversary kiddo. So happy for you he has his priorities straight. 😂🤣😂🤣😂🤣😂👍🏻,2020-03-20 21:12:41+00:00,False
  HIV originated in west-central Africa during the late 19th or early 20th century. AIDS was first recognized by the United States Centers for Disease Control and Prevention (CDC) in 1981 and its cause—HIV infection—was identified in the early part of the decade,2020-03-20 20:57:04+00:00,False
 Lying....narcissist attitude. I walk away and don’t look back.,2020-03-20 20:01:09+00:00,False
       Awesome choices. Time to update my Kindle selections. 😊📚,2020-03-20 19:51:56+00:00,False
  I know right? 😂,2020-03-20 19:37:04+00:00,False
 Thank you so much Scott for the mention. I hope you have a lovely and safe weekend my sweet friend. ✨🌷✨,2020-03-20 19:35:49+00:00,False
 Omg I love the hat.... 😂🤣😂 Your mind can’t be read now huh? 😂,2020-03-20 19:21:01+00:00,False
 Such a beautiful write. This is amazing DeRicki. 👏🏻✨🌹✨,2020-03-20 19:11:17+00:00,False
" Yes it is. If you’re not too sick to take a small walk outside, do it. That vitamin D is important. It heals us.",2020-03-20 19:08:31+00:00,False
 lol I think I can relate. You’re still getting your energy built up. Being sick takes a lot out of us. Getting everything all lined up again takes time. Hugs angel xxxx,2020-03-20 19:07:22+00:00,False
" Oh you didn’t hon. I just wanted you to know we are all here if you need to talk or a hug or maybe cute animal pictures lol
Big hugs your way sweetie. I pray and think of you hoping a brighter light shines on you.",2020-03-20 19:05:45+00:00,False
 Thanks Robert. I wholeheartedly agree. 🤗✨🌷✨,2020-03-20 19:03:45+00:00,False
 Yes I have a bench I sit on outside. It’s rather nice. :-),2020-03-20 19:03:12+00:00,False
 Yeah I’ve still got some boxes to unpack. Going to find all my pictures and get them hung. The sun is shining so I’m sitting by the window getting some well needed vitamin D. I had just started getting out to visit people now I have to stay home. I’m feeling twitchy lol,2020-03-20 19:02:03+00:00,False
"You do realize that this self
Quarantine feeds into my being
Bipolar right? Hiding away in my bed and not doing anything is
Same ol’ same ol’
While my therapist wants me to get out.... she’s now saying stay home and safe. Good grief...
What to do, what to do 
😬😬😬😬 https://t.co/lk9mRCStch",2020-03-20 18:54:11+00:00,True
 Truth....🤗✨🌷✨,2020-03-20 18:39:55+00:00,False
No stones are worth being stalked and told what to do. Keep them and go away. Ok stalker deliver this like the dog you are!!!!,2020-03-20 18:36:40+00:00,False
" I am angry at an individual. So I wrote that person’s name on paper nine times, placed in a ziplock, added a few herbs to banish in bag, add water and freeze it. It stops them from bothering me. Works. 
I’ve done your way too and it also works wonders. 👍🏻✨🌷✨",2020-03-20 18:33:56+00:00,False
           You’re so very welcome Jeff. ✨🌷✨,2020-03-20 18:28:19+00:00,False
 That’s freaky as hell😂🤣😂👍🏻🧻,2020-03-20 18:06:30+00:00,False
 🤣😂I thought I was the only one.... oh wait... we thought...😂😁👏🏻👍🏻✨🌹✨,2020-03-20 17:45:36+00:00,False
