tweet,timestamp,bp_label
 I believe we did it many times in history so why can't we do it again? I do think the threat would have to be terrible to wake people up to their selfishness and thus join together.,2020-02-18 19:40:18+00:00,False
 Editing https://t.co/3bo7e5Msb9,2020-02-18 16:03:41+00:00,False
 That cling peaches cling to the inside of your stomach.,2020-02-18 12:31:48+00:00,False
" Yes, but not in the romantic way of loving a significant other. I have experienced true love for my parents as well as the rest of my family considering I'd die for each of them and they mean the world to me. So yes, I truly love them.",2020-02-18 12:16:15+00:00,False
  https://t.co/bt4ajgCQR4,2020-02-18 03:11:18+00:00,False
 I usually work on one project at a time so I'm either writing or editing. Have trouble doing both.,2020-02-18 02:34:02+00:00,False
  Hahahaha I lucked out!,2020-02-18 02:07:27+00:00,False
 That was my exact reaction! 😂,2020-02-18 01:17:50+00:00,False
 Hahaha all right https://t.co/QgT0iLQ7UB,2020-02-18 01:14:06+00:00,False
 Oh hell yeah!,2020-02-18 01:10:52+00:00,False
 You betcha!!,2020-02-18 00:41:16+00:00,False
 I don't blame you lol publishing is a beast,2020-02-18 00:30:55+00:00,False
" You got this!!! And remember, a good editor WILL tear up your manuscript and give you good criticism on how to make things better. (With some compliments sprinkled in.) Just keep your mind open to change. It can be hard to hear critiques but it does the MS good. 🙃",2020-02-18 00:08:11+00:00,False
 Thank you ❤️❤️,2020-02-17 23:52:46+00:00,False
"Just sent my manuscript in to the editor! 🙃 

#writingcommunity #writing #woohoo #NewBook",2020-02-17 23:40:14+00:00,False
                                       Followed all 🤗 thanks for the tag!,2020-02-17 21:53:13+00:00,False
  You're welcome! Yes we do!! Thank you ❤️ I hope so too,2020-02-17 20:37:42+00:00,False
"  I'm so sorry! I know how tough it can be. Like I have a good product, why is no one interested?! I wish you the best!! I hope you get one ❤️",2020-02-17 20:34:46+00:00,False
 People also take you more seriously if you're traditional. It's stupid but true. I've had book clubs refuse to read me because of the fact that I was self,2020-02-17 20:21:23+00:00,False
" I self pubbed my first book. I tried a million different ways to do marketing, spent a LOT of money to find my brain just literally isn't wired for marketing. 
I'm trying the smaller publishing house route because I've heard good things and I will take ANY help with marketing!!",2020-02-17 20:18:24+00:00,False
 It depends on the character. In my prose I usually try to keep neutral or on the melancholy side. If I have a light hearted character then I will try to write in a little humor in their dialogue. I don't write comedy lol,2020-02-17 19:18:24+00:00,False
 Thank you ❤️ me too!,2020-02-17 18:22:31+00:00,False
 Thank you! I really am blessed to have the support system that I do. It was very hard growing up especially because I didn't know what was wrong and I kept trying to convince myself I was okay and I wore myself out.,2020-02-17 18:06:27+00:00,False
" Even after my diagnosis, a lot of my family would try to tell me to ""choose happiness."" It took a while for them to understand and believe what was happening to me, but it's a lot better now and they're very supportive.",2020-02-17 17:51:21+00:00,True
" Yes. When I was in highschool I thought I had depression and I'd tell my mom &amp; she'd say ""No, you're not."" 
Got diagnosed with bipolar at 19. It was because of the mood changes in the illness that caused my mom to think I was fine because I'd always 'come out' of the depression.",2020-02-17 17:50:02+00:00,True
 Cake. Always cake.,2020-02-17 16:18:15+00:00,False
 Nunchucks!,2020-02-15 22:06:26+00:00,False
 Man in Black - Johnny Cash,2020-02-15 19:49:21+00:00,False
 12 🤷‍♀️,2020-02-15 17:10:24+00:00,False
 That sucks ☹️ poor doggy. At least you don't have to stay up!,2020-02-15 04:49:49+00:00,False
 Thanks for the input! I'll check it out!,2020-02-15 04:45:34+00:00,False
"My favorite thing about Fridays: 

Not having to set an alarm for the next morning.",2020-02-15 04:30:45+00:00,False
 This was absolutely beautiful ❤️ 😭😭,2020-02-15 04:19:27+00:00,False
 Harry Styles ❤️ He seems like such a kind hearted young man. https://t.co/6QUCjiN7kr,2020-02-15 03:44:19+00:00,False
 WOOOO!!!! Way to go!,2020-02-15 02:47:52+00:00,False
 https://t.co/paLtQv6LsW,2020-02-15 01:57:17+00:00,False
" Oh I've heard of that one. If you could do that, that would be great! Thank you!!",2020-02-15 01:25:45+00:00,False
            Thank you ❤️ followed all.,2020-02-15 01:13:42+00:00,False
 I'd love to speak with you!,2020-02-14 19:44:59+00:00,False
 Yeah 😔 felt like that yesterday. Feel like that today. Doesn't really end.,2020-02-14 19:37:50+00:00,False
" Okay, thank you for your input! I'll check it out",2020-02-14 18:28:01+00:00,False
 Do you have any specific titles?,2020-02-14 18:23:43+00:00,False
 Nope 😏,2020-02-14 18:19:15+00:00,False
"Hey #history buffs! Or anyone who loves history,

What are the best books on the #Vietnam War? (Specifically nonfiction)

Starting some research 😏 Thanks! 

#VietnamWar",2020-02-14 18:18:42+00:00,False
 Cheating once with some ice cream won't make you gain anything. It would be a blip if anything. Eat the ice cream!,2020-02-14 18:16:27+00:00,False
" I'd probably say White Album, best song is Day in the Life.",2020-02-14 16:53:19+00:00,False
*Making a playlist for a book I can't write right now*,2020-02-14 15:39:55+00:00,False
 https://t.co/QktTFQ5lpe,2020-02-14 13:35:37+00:00,False
  Historical fiction sci fi 😏 https://t.co/SNrkdsOXN6,2020-02-14 02:02:36+00:00,False
 Thanks ❤️,2020-02-14 00:44:53+00:00,False
"                                                  Thanks, Melina ❤️",2020-02-13 21:39:57+00:00,False
 Thank you ❤️,2020-02-13 20:33:43+00:00,False
 Thanks ❤️,2020-02-13 20:20:01+00:00,False
 Thanks!,2020-02-13 19:44:53+00:00,False
 Thanks ❤️,2020-02-13 19:44:42+00:00,False
" I'd say the beginning would be the most important. 

Can't have an ending if you have no beginning 🤷‍♀️",2020-02-13 18:16:10+00:00,False
" Sometimes you need a break to get your mind together. As long as you come back, that's all that matters 😀 Happy writing!",2020-02-13 18:04:54+00:00,False
 Anne of Green Gables! https://t.co/x0TTLv8J1X,2020-02-13 17:53:23+00:00,False
 Hint: it was a popular children's book series before it was filmed.,2020-02-13 17:36:44+00:00,False
 Daily massages!,2020-02-13 17:11:42+00:00,False
 140k is too long for a single book for publishing standards. (Depends on if you want to trad or self it tho) I think it would be wise to chop it in half.,2020-02-13 16:50:07+00:00,False
  I'd be with my family. 🤗,2020-02-13 16:47:04+00:00,False
"  I do both. I did one duo when I was younger, wrote a lot of stand alones and now I'm writing a trilogy 🤷‍♀️",2020-02-13 16:43:32+00:00,False
" I have many favorites, but one of mine is: 

""I don't want sunbursts or marble halls, I just want you.""",2020-02-13 16:39:56+00:00,False
" I mean, sure. But ask anyone who is elderly, they are involved with their descendants but it's not the same as your family and friends you knew during your life.",2020-02-13 16:36:14+00:00,False
" If you're in the Midwest, Culver's is the best place to go.",2020-02-13 13:31:56+00:00,False
 Nope. There is honestly nothing on the earth that is that great to stick around for--for that long. After 100 years all of your family you know now would be dead. Not worth it.,2020-02-13 13:30:18+00:00,False
 What is it about being HUNGRY that makes food so sexy?,2020-02-13 13:28:07+00:00,False
"  I don't know about trigger warnings, but I've always felt like books should have ratings much like movies do. If it's rated R I have an idea that there is probably going to be sex/violence included. But it doesn't give that much away in terms of content just to ""watch out for"" 🤷‍♀️",2020-02-13 13:26:51+00:00,False
 Thanks for your input! I don't believe in writing every day either. I just haven't written in a little while and it's time to start again haha,2020-02-13 13:17:31+00:00,False
 Thanks so much 😊 I hope so too!,2020-02-12 19:54:01+00:00,False
 You've got to start somewhere 🙂 just keep going and it will become something awesome!,2020-02-12 18:35:11+00:00,False
 Haha thanks for the motivation! It's editing that's killing me right now,2020-02-12 18:34:17+00:00,False
" Thank you for the encouragement. I greatly appreciate it! I'm doing some stuff to get back on track. Also, that couldn't be more accurate lol",2020-02-12 18:33:55+00:00,False
  I think that happens to all of us lol,2020-02-12 17:30:47+00:00,False
 I'd probably be in the military or something. Can't imagine my life without stories. Books are my life.,2020-02-12 16:45:24+00:00,False
  Thanks!,2020-02-12 16:43:36+00:00,False
"  Ahh I see. That makes sense. Well, best of luck! I hope it all works out!",2020-02-12 16:38:27+00:00,False
 That's cool. My ideas come from everywhere it seems lol,2020-02-12 16:00:30+00:00,False
 Thanks for the idea! I might try it out 😏,2020-02-12 15:59:59+00:00,False
 You've definitely got some awesome points. I've been struggling with some low self confidence in my work so I'm trying to build it up again,2020-02-12 15:59:36+00:00,False
  How do you not burn out?,2020-02-12 15:58:40+00:00,False
 Good ideas! Thanks so much. I actually just submitted my new book to my editor and I think it's going to help me focus on one project at a time.,2020-02-12 15:58:09+00:00,False
 I love this idea,2020-02-12 15:57:15+00:00,False
  Haha me too!! I just finished a giant book for a deadline lol,2020-02-12 15:57:06+00:00,False
 Not just you 😉 I have playlists for each book,2020-02-12 15:55:52+00:00,False
  I'm glad that's been a big help to you! I should definitely try that out,2020-02-12 15:55:33+00:00,False
 I like those ideas! Thanks!,2020-02-12 15:54:41+00:00,False
 Very accurate lol,2020-02-12 15:54:19+00:00,False
 Thanks so much! I'll make small goals like that 😏,2020-02-12 15:54:09+00:00,False
 That's very true 😞 I will try not to!,2020-02-12 15:53:47+00:00,False
 Very true words,2020-02-12 15:53:26+00:00,False
 Haha I like it 😏,2020-02-12 15:52:44+00:00,False
 Thank you! That's an awesome idea.,2020-02-12 15:52:29+00:00,False
 Thank you for the advice!!,2020-02-12 15:52:05+00:00,False
" Yeah I've noticed that with myself, too. I took 2 weeks off from writing but my focus just seems completely off. I've been trying to read a lot",2020-02-12 15:51:44+00:00,False
 That's a really great point. Thank you.,2020-02-12 15:50:33+00:00,False
 Thanks! I actually just took 2 weeks off lol,2020-02-12 15:50:00+00:00,False
 Amen 👏👏,2020-02-11 19:16:55+00:00,False
" Thank you, I guess if creativity fails, work ethic prevails and vice versa.",2020-02-11 19:16:30+00:00,False
 Thanks so much! You got this as well!,2020-02-11 19:15:55+00:00,False
 That's very smart. I'm going to do that. Thank you for the advice!,2020-02-11 19:15:26+00:00,False
 I do! His name is Chewie 😀 https://t.co/QAEXFFavtf,2020-02-11 18:46:41+00:00,False
 I wouldn't laugh! That's so awesome! You keep working toward your goal 😁,2020-02-11 18:32:14+00:00,False
 That's smart. Deadlines can stress me out sometimes but I think that's the only way I'll get it done,2020-02-11 18:31:38+00:00,False
 I love it! I will definitely do some of those things 🙂,2020-02-11 18:18:35+00:00,False
 Hahahaha too funny!,2020-02-11 18:01:14+00:00,False
 I know what you mean. Thanks for your input! I took two weeks off of absolutely no writing and just reading some good books. It's getting back into it that I can't seem to do.,2020-02-11 17:47:45+00:00,False
 I think you're definitely right. I feel very rewarded upon finishing a book... But new stories are just so fresh and new!,2020-02-11 17:39:47+00:00,False
" Oh honey, haha let me tell you. I've got to edit a book I wrote in 2018 but all i want to do is write the sequel for the book I finished at the end of 2019.",2020-02-11 17:33:26+00:00,False
 Thanks!! I thought so too. I also have a reputation for getting excited for new projects instead of finished works lol I gotta get better about that...,2020-02-11 17:28:27+00:00,False
 Thank you for your advice!,2020-02-11 17:27:08+00:00,False
 Thank you for the advice! I hope so too!,2020-02-11 17:26:46+00:00,False
 Thank you so much for all the ideas! I will try them out!,2020-02-11 17:26:29+00:00,False
 Hahahaha https://t.co/21zuWqC7tJ,2020-02-11 17:26:03+00:00,False
 I think this is the best way to go. Thank you for the advice! I would work on something inbetween but I struggle with focusing on two wildly different projects at one time so usually it's one at a time. I am trying to do some intermittent research for a new book while I edit.,2020-02-11 17:25:26+00:00,False
 I like that. Thank you!,2020-02-11 17:23:46+00:00,False
 Music usually does. I have playlists for all of my books. I'm trying to listen to the one I made specifically for this book,2020-02-11 17:23:29+00:00,False
" I mean it's simple, but true. Thank you ❤️",2020-02-11 17:22:47+00:00,False
  That makes sense. Thank you for the advice 🙂,2020-02-11 17:22:19+00:00,False
 He's great!,2020-02-11 17:21:45+00:00,False
  O just might check it out! Thanks for the recommendation!,2020-02-11 17:21:30+00:00,False
 Ohhh I see what you mean. Doesn't it cause you to want to fix it? I have no trouble fixing others writing but mine is like pulling teeth lol,2020-02-11 17:20:57+00:00,False
 Haha you've got some good friends!,2020-02-11 17:20:12+00:00,False
 https://t.co/WYiCybY7XI,2020-02-11 16:19:01+00:00,False
 Hahaha but I use an editor!,2020-02-11 16:17:12+00:00,False
 Thank you!!! This is some solid advice. I will definitely be trying it.,2020-02-11 16:13:24+00:00,False
  Zombieland. But I saw it a really long time ago,2020-02-11 16:10:47+00:00,False
"  Wow interesting, I've only ever seen one of those haha I'll have to check them out! Thanks!",2020-02-11 16:09:56+00:00,False
" Huh that's interesting. Well I started exercising and I've started work on my blog so it's changed a little. 
My big main problem is focusing on editing. I've done so much of it in the past months I'm just honestly sick of it. I took 2 weeks off from it but I still can't focus.",2020-02-11 16:09:30+00:00,False
" I'm very sorry. I wrote a book in October/November and then took a break, went back in January and finished some editing/revisions to get it ready for the editor. I took another 2 weeks off and now I have another book that needs editing. It just doesn't end 😞",2020-02-11 16:08:06+00:00,False
 Yeah that's true 😕,2020-02-11 16:04:07+00:00,False
  Okay that makes sense. How do you handle editing (especially when you can't focus?),2020-02-11 16:03:47+00:00,False
  Yeah that's probably very true. I never thought of it like that.,2020-02-11 16:03:13+00:00,False
  That makes a lot of sense,2020-02-11 16:02:33+00:00,False
"  Which ones are they, may I ask? 
Also, the Oscars mean nothing.",2020-02-11 16:02:07+00:00,False
  That's a good strategy... I'm very bad at binge watching. Haha,2020-02-11 15:59:06+00:00,False
" I think that's probably the best plan of attack. I just struggling with focusing during the two hours set aside for strictly ""editing"". I'm just honestly sick of doing it 😣 (I just took 2 weeks off for a break)",2020-02-11 15:58:36+00:00,False
 Thank you ❤️ I will definitely try,2020-02-11 15:57:14+00:00,False
" Thank you, definitely a unique idea.",2020-02-11 15:57:02+00:00,False
 I like that 😏,2020-02-11 15:56:47+00:00,False
" It's not so much writing that I'm struggling with as much as it is editing. I got a book back from my editor and I need to work on it but God, I'm just so sick of editing 😞",2020-02-11 15:56:26+00:00,False
"  Interesting, I've never heard of doing that. I'll have to try it out. Thanks!",2020-02-11 15:55:31+00:00,False
 I just took the last 2 weeks off of all writing projects because I finished a big thing in January. My new project is editing a book but I can't seem to focus for the life of me.,2020-02-11 15:54:55+00:00,False
 Well I haven't done anything relating to writing for the last 2 weeks. I was giving myself a break because I finished a pretty big project last month. I have another book that needs editing but I can't seem to focus.,2020-02-11 15:53:52+00:00,False
 I like that!,2020-02-11 15:52:03+00:00,False
" I like that, I do that too",2020-02-11 15:51:34+00:00,False
 Good to know I'm not alone!,2020-02-11 15:51:01+00:00,False
"Hey #WritingCommunity! 

What do you do when you lack motivation to write/edit? 

I could sure use some.",2020-02-11 15:20:20+00:00,False
" It's true it has, I do all my writing to it ❤️",2020-02-11 15:08:21+00:00,False
"  Well hey, if you give it your all, I'm sure it's amazing",2020-02-11 15:06:44+00:00,False
" This guy, right here ❤️ he's my best friend and snuggle buddy. I struggled before I got him, now I can't live without him. https://t.co/JAlhcjU3lY",2020-02-11 15:02:44+00:00,False
 This is false to an extent. If it's a poorly planned story you will have to do a BUTT LOAD of revision that you might have saved yourself from if you had outlined it in the first place. But you can always make a bad story good. But outlines ftw 🤘,2020-02-11 14:56:23+00:00,False
 Rain ❤️,2020-02-11 14:53:41+00:00,False
  That's awesome! I love Grammerly. I work with an editor but there just seems to be a never ending list of things to fix.,2020-02-11 14:53:17+00:00,False
"  I'm in the ""can't edit"" group. I can write, for sure. But edit? Ugh.",2020-02-11 14:50:19+00:00,False
" I know what you mean, but I'd really like to move somewhere where it's spring/summer all of the time...",2020-02-11 14:49:04+00:00,False
"I feel like all I do is edit. I edit after work. Edit before bed. Finish editing one #WIP only to start editing another.

Does it ever end? 🤪",2020-02-11 01:36:26+00:00,False
                        Thank you ❤️,2020-02-10 21:28:16+00:00,False
 Thanks 😊,2020-02-10 18:24:47+00:00,False
 Any time 😊 I'm glad I can! Darkness can't last forever. I hope you have a wonderful day ❤️,2020-02-10 18:00:51+00:00,False
 To be honest? I'm doing great. Like really great. And I'm so thankful and so happy to be able to say that.,2020-02-10 17:17:14+00:00,False
" I don't have a set plan because every book is different. I try to make it a reasonable length but I try not to confine the story too much. How many there are, there are 🤷‍♀️",2020-02-10 16:34:47+00:00,False
 Thank you!!! I hope so as well 😊,2020-02-10 16:32:14+00:00,False
 Do some planning for my website. Start editing on my old WIP.,2020-02-10 15:17:14+00:00,False
 Crazy cliffhanger!!,2020-02-10 15:16:06+00:00,False
  Haha thank you very much ❤️,2020-02-10 03:30:21+00:00,False
" Unfortunately the world is full of those. I have been kin to far too many of them, unfortunately.",2020-02-10 03:22:53+00:00,False
" Yes I have. Sometimes I'll wish I didn't have this never ending burning desire in my very soul to create, create, create. I could try to quit but it would never be stifled. It's a writhing beast inside me that cannot be tamed.",2020-02-10 03:20:34+00:00,False
" I don't think it would hurt, I mean, if you don't think they actually read it, you're already prepared to be let down. 😉",2020-02-10 03:19:09+00:00,False
" Between 6 &amp; 7 for me. Sometimes after 7, but not usually later than 8. I know what you mean, people on TV always go out super late, it ridiculous lol",2020-02-10 02:08:16+00:00,False
 Spielberg 👈,2020-02-10 00:50:27+00:00,False
"Well, one thing's for sure; 

I hate snow.",2020-02-10 00:32:18+00:00,False
 My brain can't even work like that if it tried hahaha bravo!,2020-02-08 23:31:40+00:00,False
 https://t.co/x5P6zZVncN,2020-02-08 23:20:43+00:00,False
" It's easier to skip around once it's all been written, but I usually will read through it front to back and revise that way. I do it both ways",2020-02-08 22:11:53+00:00,False
"No matter how hard I try, I can't write scenes out of order. 

I feel like I'm not there emotionally because I haven't travelled there with the characters yet.",2020-02-08 22:06:13+00:00,False
 You don't spit.,2020-02-08 19:23:14+00:00,False
" Ohhh I see. Well, still agree! Lol",2020-02-08 19:21:11+00:00,False
" Oh I am too. I was referring to dating app guys, but the guys on here are definitely a new level of creepy",2020-02-08 19:05:44+00:00,False
" I have gone out on 5 first dates with online guys.
And I can say with much authority - they definitely are.",2020-02-08 18:48:37+00:00,False
 Man in Black - Johnny Cash 😁,2020-02-08 18:05:57+00:00,False
 Thanks so much! It was quite a surprise to wake up to this morning.,2020-02-08 17:56:14+00:00,False
"I got asked to publish someone else's book.

Does this mean I've made it?",2020-02-08 16:45:20+00:00,False
" Leigh 
Probably Friends or Mash
Meh, just woke up
104k something lol 
Beets!",2020-02-08 16:44:01+00:00,False
 Yes I do 😏 I feel like it's realistic to include them as we have them in every day life.,2020-02-07 21:03:06+00:00,False
 I make bullet point outlines for each chapter that outlines the whole book. Why? Because I know how to develop the character where and when. I can spot plot holes and I don't get writer's block. I am also able to write the draft much more quickly.,2020-02-07 18:27:18+00:00,False
                                   Thank you kindly!,2020-02-07 17:54:21+00:00,False
 https://t.co/wcgOVUV1n6,2020-02-07 16:49:26+00:00,False
" Retweeted! 
Favorite superhero 💪 https://t.co/JaiBA6Tvgq",2020-02-07 15:08:24+00:00,False
This ^^ https://t.co/FORJFAHVPk,2020-02-07 15:05:50+00:00,False
 https://t.co/3qf8DyCekT,2020-02-07 01:38:58+00:00,False
" Could not agree more, maybe it's because it's the beginning of the year, but each week seems to go by inexorably slow. 
I'm celebrating my mom's birthday and then probably doing some reading. Going to start editing next week.",2020-02-07 01:35:18+00:00,False
 I love cliffhangers. I also write them.,2020-02-07 01:15:38+00:00,False
Well #1917TheMovie was absolutely phenomenal.,2020-02-07 01:12:54+00:00,False
 Any one of the Chronicles of Narnia.,2020-02-06 19:02:17+00:00,False
 Exactly 🙂 not worth losing sleep over.,2020-02-06 19:00:18+00:00,False
 Oh my god 😂 🤦,2020-02-06 18:11:53+00:00,False
" I used to not be able to handle criticism at all. Made me depressed when someone said a bad thing about my book. Now I try to take criticism and use it. I don't always succeed, but a lot of times I just shrug my shoulders and say ""oh well."" Because honestly, what can you do?",2020-02-06 18:06:59+00:00,False
 I self published my first book. I am now seeking publishing houses that don't require agents. I tried marketing. I really tried. I just can't do it. A piece of me dies every time I think about it.,2020-02-06 16:09:22+00:00,False
 https://t.co/SIfe49fWTI,2020-02-06 13:04:05+00:00,False
  Thank you 😊,2020-02-06 12:35:19+00:00,False
  How much I loved people.,2020-02-06 12:09:10+00:00,False
 Thanks so much! I hope so too 😁,2020-02-06 12:08:15+00:00,False
 Thanks!!,2020-02-06 12:07:57+00:00,False
 Yeah that was my thought,2020-02-05 23:34:33+00:00,False
 The last conference I went to was over two years ago so I don't quite remember where the people I met were from. I believe it was a mix. But even following each other/speaking online didn't happen either,2020-02-05 23:29:50+00:00,False
 Nope 😏,2020-02-05 23:09:10+00:00,False
" Pitching to agents in person was the only real benefit I got out of it. The people I ""connected"" with never would speak to me after and I've asked other writers and they say that's true for them as well. Did I learn some stuff from the talks? Sure. Worth the money? Meh.",2020-02-05 23:06:43+00:00,False
" I don't write Christian fiction, but I will include Christian themes either in plot or characters. As a Christian, my faith does shine through the words.",2020-02-05 23:01:50+00:00,False
" I've been to two. I learned generally the same information at both of them. However, I was there to pitch my work to agents and while they eventually said no, all of them asked for partial or full manuscripts. I think it's definitely worth it in that sense.",2020-02-05 19:57:20+00:00,False
 All. The. Time.,2020-02-05 19:53:53+00:00,False
 Great!,2020-02-05 19:06:18+00:00,False
 Not giving a shit what other people think.,2020-02-05 19:05:58+00:00,False
 Thank you!! Well hey then you don't fit the category either!,2020-02-05 19:02:47+00:00,False
 I think both count as writing. Even if you are using clay and carving symbols into it. Still writing.,2020-02-05 19:01:20+00:00,False
 SAY IT LOUDER FOR THE PEOPLE IN THE BACK!!! I have a lot of positive reviews on my book and I think only a few are from friends/family.,2020-02-05 19:00:22+00:00,False
 I'd love to!,2020-02-05 18:58:38+00:00,False
 That sounds like a great plan of attack. Thanks!!,2020-02-05 17:18:18+00:00,False
" That's the hope! It's a big set up for the sequel too, so it has to change.",2020-02-05 16:42:03+00:00,False
 That's very true 😃 thank you so much!,2020-02-05 16:35:22+00:00,False
 Thank you!!,2020-02-05 14:43:47+00:00,False
" You know, I'll take all of what you got along with some vodka. Thank you kindly.",2020-02-05 14:41:15+00:00,False
"Well.. just when I thought I was finished, I have to rewrite the ending of my book. 

That's disappointing.",2020-02-05 14:38:12+00:00,False
 Here's my baby ❤️ Praying things get better 🙏 https://t.co/vh4e1z6Jgh,2020-02-05 13:52:27+00:00,False
 It's very good! I do add sweetener so it isn't just straight up butter and oil in my coffee haha,2020-02-05 13:49:35+00:00,False
 I make myself bulletproof coffee (if you know what that is) so it's coffee and breakfast together 😁,2020-02-05 13:47:37+00:00,False
" Eugene: 
1) Has a beat up copy of 1984 
2) dresses like Steve McQueen 
3) drives a station wagon",2020-02-05 13:44:32+00:00,False
"So glad I took this week off as a break from all things writerly. I've been reading a lot and in doing so, so many ideas have come to mind for the newest #WIP. 

😁",2020-02-05 13:42:36+00:00,False
" Honestly when I see/read historical stuff. It gets my brain into this zone that's just like ""Wow, what if that were a story?"" I love it 😍",2020-02-05 13:41:08+00:00,False
 I'm so sorry 💔,2020-02-05 03:58:27+00:00,False
 I think that works. Kind of comedic (if that's what you're going for?),2020-02-04 23:51:01+00:00,False
 I loved him in Family Ties lol,2020-02-04 17:21:28+00:00,False
 Ray Bradbury,2020-02-04 12:15:48+00:00,False
  Shows how much our standards have lowered. 🤷‍♀️,2020-02-04 03:00:22+00:00,False
 The red 😃,2020-02-03 20:18:13+00:00,False
" Put another dime in the jukebox, baby.",2020-02-03 20:11:25+00:00,False
 Not at all,2020-02-03 13:41:09+00:00,False
 1968 😏,2020-02-03 13:40:57+00:00,False
" As with any topic, I'm sure there are quite a few?",2020-02-03 12:34:49+00:00,False
 He pulled the hammer back.,2020-02-02 06:18:41+00:00,False
" I was thinking violin is saddest and cello a close second. 
Nothing is quite so sad as the violin part from the Schindler's List theme
...",2020-02-02 06:05:30+00:00,False
 Thanks for the vote of confidence 😃,2020-02-02 04:44:10+00:00,False
" Thanks! That sounds like a smart way to go. I hadn't thought of that. 
People keep telling me to write a blog about writing but I can't seem to find anything to write about that. Just don't want to be another author writing about writing.",2020-02-02 04:41:21+00:00,False
 I could try?,2020-02-02 04:38:35+00:00,False
 No. The only way I eat it is in smoothies with lots of protein powder and fruit.,2020-02-02 04:27:57+00:00,False
 I was that bad student that wrote during class because I didn't like any of them 🤷‍♀️,2020-02-02 04:27:05+00:00,False
"What would you think of a blog that's a social commentary? 

#writingcommunity #writing #writerslife",2020-02-02 04:25:22+00:00,False
 Having a special someone.,2020-02-02 04:22:04+00:00,False
 1950s 😃 and I'd stay there.,2020-02-01 22:23:50+00:00,False
  Thank you for that ❤️ I will definitely try.,2020-02-01 03:07:40+00:00,False
"  That's so cool! I'm hoping to get into movies whether it's directing, screenwriting or acting. Just hasn't happened yet but I have faith it will. My day job is a custodian haha",2020-01-31 22:55:44+00:00,False
  I understand as I'm a custodian to make ends meet.,2020-01-31 22:55:05+00:00,False
  I've been writing since I was 12. It's all I've ever known and loved. (along with acting and movies.),2020-01-31 22:11:55+00:00,False
 This is why I strive to make awesome first chapters. 🤷‍♀️,2020-01-31 22:07:49+00:00,False
 Couldn't agree more 😂,2020-01-31 21:54:36+00:00,False
"  In my book, Where Demons Dance, one of the characters has schizophrenia. In my WIP the MC is selectively mute as a form of PTSD  and the boy she falls for is deaf.",2020-01-31 21:42:00+00:00,True
 Thanks so much!,2020-01-31 21:27:58+00:00,False
" While Mozart is great, I was thinking 50s or Beatles time period",2020-01-31 21:25:40+00:00,False
 Thanks so much! I'm excited for this new chapter. Sure! My new WIP takes place in Vietnam and in the 70s so I'm doing research on the war as well as the POW conditions.,2020-01-31 21:18:54+00:00,False
 Chocolate chocolate chip cookies.,2020-01-31 21:05:38+00:00,False
"I don't know about you, but old music is just the best. ❤️",2020-01-31 21:04:45+00:00,False
 Start editing on one of my WIPs so I can query it this year 😁 Also start some research for a different book.,2020-01-31 21:02:18+00:00,False
  Thanks so much ❤️,2020-01-31 21:01:01+00:00,False
  Thank you so much ❤️,2020-01-31 20:50:25+00:00,False
  Here it is :) https://t.co/ouyHj5f7Ql,2020-01-31 20:16:35+00:00,False
 Ik what you mean. Idk how some folks have multiple books at a time. I usually just have 1 story going cuz that's all the ideas I have. A lot of my books are inspired by music. I'm always surprised by what inspires me. My new WIP is Johnny Cash. Never know when it's gonna come!,2020-01-31 19:09:31+00:00,False
  You have good taste!,2020-01-31 16:50:41+00:00,False
  The Persistence of Memory by Salvador Dali. I wrote a poem about it.,2020-01-31 16:44:43+00:00,False
 My dad told me it was genius--not in a joking way.,2020-01-31 16:36:25+00:00,False
" I need both to a certain extent. I believe that if they have a beautiful mind that takes over their physical appearance. But at the same time I gotta be at least a LITTLE physically attracted to you. 
Also if they have an ugly mind/personality that can make a pretty person ugly.",2020-01-31 13:59:18+00:00,False
 That's very true ❤️,2020-01-31 12:10:44+00:00,False
" I feel like it's more a matter of ""well, who's my true friends?"" Because how do you know? Because some of them, I really thought were and were not.",2020-01-31 12:10:22+00:00,False
 Because this is a dance I could actually do 😂 https://t.co/mF2cUeYI0z,2020-01-31 03:24:13+00:00,False
" To be completely honest, the people were shitty. I hated doing school work and I spent all my free time writing. 
The only perk was that I didn't have half the responsibility I do now. (And the writing)
Would I do it over? Not a chance.",2020-01-31 03:17:06+00:00,False
 Thanks so much ❤️,2020-01-31 02:40:26+00:00,False
" My sister came up with it because she told me ""Paulie"" didn't work for my MC. Lol so now we have Eugene.",2020-01-31 02:08:06+00:00,False
" When I ask people for their book links specifically I will buy a few and I will read them. I don't have a lot of reading time so it usually takes me a while, but I do read them eventually. I try to give reviews, too, as much as I can.",2020-01-31 02:06:32+00:00,False
" I think this is a good idea, thanks!",2020-01-30 23:57:34+00:00,False
 Good deal! I think I can do that 😂,2020-01-30 23:53:31+00:00,False
" Yeah I suppose that's how to do it, isn't it? I mean I do believe there are some awesome people out there. I also think there are some really mean jerks. 
Thank you, I appreciate it ❤️",2020-01-30 22:18:44+00:00,False
" Movies: The Deerhunter
Donnie Darko 
A Beautiful Mind. 

Book: Les Miserables 
The Boy in the Striped Pajamas",2020-01-30 22:16:50+00:00,False
