tweet,timestamp,bp_label
So #tired to the point I think I need another holiday to recover from my #holiday 🏝 https://t.co/GjF57FUuJR,2017-07-14 13:10:20+00:00,False
Avenged Sevenfold - Dose (Visualizer) https://t.co/WWhsh4xxtT,2017-07-14 05:10:57+00:00,False
#support #localmusic https://t.co/jM5g91ipHA,2017-07-13 16:47:37+00:00,False
#bodytype #worksout #icecream https://t.co/Y4gcYGe1ll,2017-07-13 16:04:17+00:00,False
#Cyprus #bluelagoon #aiyanapa #sea https://t.co/9YY3LlzIi9,2017-07-12 18:05:19+00:00,False
#opening up to someone be like .... https://t.co/ig6eAF1Sno,2017-07-04 17:24:38+00:00,False
#DearMonday https://t.co/DUlgGFvzQP,2017-07-04 17:06:46+00:00,False
 #coffee #wonderer https://t.co/qtRZLRvYiL,2017-07-04 14:25:58+00:00,False
#Borninchelsea 😘#binkey is always such great entertainment 🤣,2017-07-03 20:07:51+00:00,False
https://t.co/EB4Ob6HJs9 via ,2017-07-03 19:40:18+00:00,False
Marilyn Manson - Lunchbox https://t.co/usbWpWv8I6,2017-07-03 18:48:26+00:00,False
#slayer #MetalHead #rocker 🤘 https://t.co/pCG4eHkzHn,2017-07-03 18:09:17+00:00,False
#vibes https://t.co/qf2a69nfdW,2017-07-02 17:34:53+00:00,False
#inspired by #roseellendix https://t.co/cVecugEjzr,2017-07-02 17:33:49+00:00,False
If at first you don't succeed two more tries to balance out your failure statistic https://t.co/pGButmnzkv,2017-06-30 19:23:41+00:00,False
#FridayFeeling https://t.co/RrgHefDtcI,2017-06-30 16:17:09+00:00,False
BBC News - Drop in rail suicides after new Samaritans course https://t.co/wAg9LK29Ho,2017-06-30 09:12:15+00:00,False
#spychameleon #gaming #addictive yet #infuriating https://t.co/ALzG0W2FSB,2017-06-29 17:01:58+00:00,False
 https://t.co/KxNLdeVPkC,2017-06-29 10:56:09+00:00,False
#adults https://t.co/8dLaUrsRhO,2017-06-29 09:04:27+00:00,False
#human what is this #sorcery #CatsOfTwitter https://t.co/djwNOTGVpt,2017-06-29 09:04:19+00:00,False
#summoning my #inner #bitch https://t.co/gk5limNQ2w,2017-06-29 09:03:06+00:00,False
Halsey - Halsey on Losing Herself to Find Herself Again https://t.co/GbqyEDD15j,2017-06-28 20:27:24+00:00,False
#fuck https://t.co/YDIs4yFTZw,2017-06-28 15:19:16+00:00,False
#light https://t.co/N2V6W4BvOF,2017-06-28 15:09:16+00:00,False
#heybae https://t.co/t4BQqE7DHL,2017-06-28 13:08:48+00:00,False
#manbags https://t.co/y19LFTQN2Z,2017-06-28 12:53:55+00:00,False
Wish people wouldn't lie to us were not #stupid,2017-06-28 12:50:42+00:00,False
Addison better not made a reappearance do not want another million seasons being strung  along Spencer's twins accent is awful #PLLEndGame,2017-06-28 11:13:27+00:00,False
"We're L-O-V-E-L-E-S-S
Generation
L-O-V-E-L-E-S-S
Generation
All fuckin' with our lover's heads
Generation
#lorde",2017-06-28 11:10:27+00:00,False
"I don't know where I'm going from here, but I promise it won't be boring. #DavidBowie https://t.co/QDsnRJdo42",2017-06-27 15:59:37+00:00,False
#IronMaiden #HEAVYMETAL https://t.co/ccTknE0mb9,2017-06-27 12:58:28+00:00,False
Metallica Turn The Page Official Music Video (w/ Lyrics) https://t.co/pQysxhYtVT,2017-06-27 12:35:11+00:00,False
#BLACKSABBATH #ozzy #rocknroll https://t.co/j0em2Y37zF,2017-06-27 10:59:07+00:00,False
#dance #TheEagles https://t.co/qeiKTzRncR,2017-06-27 10:49:13+00:00,False
#batshit #passionate https://t.co/by2l9hu1wp,2017-06-26 17:19:37+00:00,False
Kelly Clarkson - Catch My Breath (Suprafive Remix) https://t.co/htct4sp2Dm,2017-06-26 17:11:56+00:00,False
#uphigh #downlow #toslow https://t.co/gLrogFI8KQ,2017-06-26 10:27:31+00:00,False
#money 💸💰💸💷💴💴💵💸💰💸 https://t.co/i7AJxpcVOc,2017-06-25 18:22:23+00:00,False
#massage #sleep #holiday https://t.co/u7zH1pO24K,2017-06-25 18:21:26+00:00,False
Some #actors suit there #role https://t.co/G4I7MIIUEz,2017-06-25 18:19:45+00:00,False
#somedays https://t.co/HQsPApOO69,2017-06-25 10:55:37+00:00,False
#HorrorMovies #burncalories https://t.co/p5DTFBbYIf,2017-06-25 10:52:47+00:00,False
"""I'm the truth juice, man. I'm a little aggy bastard and that's what it's all about."" #LiamGallagher",2017-06-25 10:52:12+00:00,False
#rideandvibes #thorpepark mos https://t.co/YYGv3JYQ61,2017-06-24 23:07:47+00:00,False
How To Drink &amp; NOT Get Drunk - Brit Lab https://t.co/uGEEKXZSG6,2017-06-23 10:52:36+00:00,False
#goodcompany is #essential https://t.co/v49Cs8RYPV,2017-06-23 09:51:06+00:00,False
#avengesevenfold https://t.co/Za3iJa1Fvp,2017-06-23 06:36:01+00:00,False
#truth lol https://t.co/MHEzedgT8m,2017-06-22 21:02:35+00:00,False
Loving #lordes new album 🎵💁,2017-06-22 18:39:47+00:00,False
Getting #lost for the #weekend https://t.co/FnVkxXhzaa,2017-06-22 18:05:11+00:00,False
#bugspray #Environmentally friendly https://t.co/9EacvbKXjt,2017-06-22 17:52:09+00:00,False
#art #nailpainting https://t.co/MELw0i7dfv,2017-06-22 17:47:44+00:00,False
If you act like a little bitch you'll be treated like one ☝️,2017-06-22 08:43:55+00:00,False
Happened a lot lately #leavethepastinthepast https://t.co/DXhpIGq8Ai,2017-06-22 07:01:37+00:00,False
Margot Robbie Defines 50 Australian Slang Terms in Under 4 Minutes | Van... https://t.co/bkH2t4mzVB,2017-06-21 15:55:25+00:00,False
"Nothing worthwhile comes easily. Work, continuous work and hard work, is the only way to accomplish results that last. #workhard",2017-06-21 08:44:30+00:00,False
#actions #speak #louder than #words https://t.co/5gDUumrwIF,2017-06-20 17:20:17+00:00,False
UK LAD BUSTS A RHYME - BLOWS EVERYONE AWAY [strong language] https://t.co/nZdB5PrsvD,2017-06-19 08:34:16+00:00,False
#difficult #loyal &amp; #greattits https://t.co/D7MljjNZ1F,2017-06-17 21:39:33+00:00,False
#Government #conspiracytheories https://t.co/uoi64hRGrC,2017-06-17 10:06:34+00:00,False
"I'm not #Antisocial , I'm #antiidiot https://t.co/w9KFBlmljB",2017-06-16 19:43:30+00:00,False
 https://t.co/18lIx9b5cU,2017-06-16 19:40:08+00:00,False
#MoonLovers https://t.co/kl0TOD31sg,2017-06-16 17:51:49+00:00,False
I have realised that Lies gets you everywhere with people. They don't like being told the truth! #cheats&amp;liers,2017-06-16 17:50:05+00:00,False
#femanism #femanist https://t.co/q6mgiFVOeu,2017-06-15 19:00:59+00:00,False
#jimmorrison #mindcontrol https://t.co/j7wtnqpsVf,2017-06-15 19:00:05+00:00,False
ALMA - Chasing Highs https://t.co/VLreXSwfbq,2017-06-14 21:08:46+00:00,False
"""When #BruceLee kicked, you don't blink, because if you do you cannot see Bruce Lee Kick!""  #JackieChan",2017-06-14 20:49:58+00:00,False
UK AGAINST HATE by far the best report about the protest and sharia I ha... https://t.co/EK3huxKp2I,2017-06-14 04:27:11+00:00,False
the way you talk to me is the way i'm gon' talk to you. simple. 🤷🏻‍♀️,2017-06-12 21:02:36+00:00,False
You will never get the #truth from a #narcissist,2017-06-12 18:58:31+00:00,False
"Boys will kiss boys. 
Girls will kiss girls.
Haven't we got bigger problems in the world 👬👬👭👭 #gayrights",2017-06-12 17:34:04+00:00,False
New Years Day - Other Side (Official Video) https://t.co/oWcumDvczX,2017-06-12 09:18:08+00:00,False
#OrphanBlack on a #Sunday #netflix you're spoiling me now #squareeyes,2017-06-11 14:17:41+00:00,False
#Life has its ups and downs we call these #squats #summerbody2017,2017-06-10 18:52:39+00:00,False
Avenged Sevenfold - God Damn https://t.co/K92Y4hL6UI,2017-06-10 18:50:27+00:00,False
New Rock Songs 2017 | TOP 100 Hits - Best Rock Music Playlist 2017 https://t.co/VtrC5p91qu,2017-06-10 18:46:39+00:00,False
If you want me for the next 13 hours I'll be in hibernation watching the season of #OrangeIsTheNewBlack 💓🖥,2017-06-09 08:30:37+00:00,False
Happy birthday to meeeee ! #BirthdayBash,2017-06-08 08:37:50+00:00,False
#hitsablunt What happens if outer space doesn't exists and it's just the government paying scientists to lie to us ? 🎇,2017-06-08 07:02:48+00:00,False
#wakeandbake #grind #smoke #weed #expand your #mind #420 https://t.co/xtFydGwBBX,2017-06-08 06:06:41+00:00,False
#strength 💪 https://t.co/QB04NWmiRE,2017-06-07 16:18:42+00:00,False
🙅‍♂️people talk like they know you 😏🤦‍♀️,2017-06-07 16:16:32+00:00,False
Ed Sheeran Carpool Karaoke https://t.co/mkLWlnrjqZ,2017-06-07 14:58:48+00:00,False
Harvey Danger - Flagpole Sitta (Official Music Video) https://t.co/opkSYJsDEc,2017-06-07 14:27:02+00:00,False
#Ramones #sexpistols #TheClash #TheBeatles #rollingstones https://t.co/WAXrETY2xF,2017-06-07 09:56:36+00:00,False
#punk https://t.co/aq6KQV5st5,2017-06-07 09:55:37+00:00,False
Ghost - Square Hammer https://t.co/ZLSKv27BVo,2017-06-07 09:37:46+00:00,False
Marilyn Manson - This Is The New Shit https://t.co/I8ROeWhsb2,2017-06-06 12:09:30+00:00,False
I've given up on morality feeds my brutality fuck what you think about me all the decay I've seen all of the lies I hate it #ffdp,2017-06-06 11:58:16+00:00,False
I've given up on the media feeds my hysteria sick of living of living down on my knees #ffdp,2017-06-06 11:57:27+00:00,False
Five Finger Death Punch - Wash It All Away (Explicit) https://t.co/2tWaPjM4tP,2017-06-06 11:52:02+00:00,False
Five Finger Death Punch - Live in Germany - 2017 https://t.co/43m1ORO5ww,2017-06-06 11:45:57+00:00,False
No One Really Went With Trump On The Whole Climate Thing - The Daily Sho... https://t.co/Ef5KIO8IOb,2017-06-06 11:36:52+00:00,False
#ArianaGrande #thankyou for restoring hope to the #manchurian's in there time of need and uniting our country  with #love 💝 https://t.co/6VfwVeJyQL,2017-06-06 10:13:57+00:00,False
#fear #spartan https://t.co/GY5RJXFGvv,2017-06-06 08:39:44+00:00,False
Check your sources before spreading hate on the internet ..... #worldgonemad,2017-06-06 05:54:59+00:00,False
#RockAndRoll #RollingStones https://t.co/oTzlVbJF2f,2017-06-05 20:55:20+00:00,False
 Yes but you kill less people with knives than you do guns,2017-06-05 20:07:56+00:00,False
#policecuts https://t.co/IQrzSWww5S,2017-06-05 06:47:21+00:00,False
Rest in peace Canadian Chrissy Archibald #rip #londonterrorattack https://t.co/EVz5dvJV6c,2017-06-05 05:10:48+00:00,False
"Never has #BlackEyedPeas song ""where is the love "" been more relevant than it has right now ❤️",2017-06-04 19:20:08+00:00,False
#OneLoveManchester https://t.co/r8rMZghCOR,2017-06-04 18:54:35+00:00,False
Dont need jeremy kyle these days lol just log on #facebook #jeremykyle,2017-06-04 18:48:49+00:00,False
#attitudeproblem #really? https://t.co/epJbpOo3TU,2017-06-04 18:10:48+00:00,False
Alphaville - Forever Young ~Official Video https://t.co/c9X9auvDbV,2017-06-04 17:14:49+00:00,False
#snowcone #monstersinc #Sully #mikewazoski https://t.co/zJEv5szFYX,2017-06-04 16:17:14+00:00,False
"Used to dream of outer space but now they're laughing at our face
Saying, ""Wake up, you need to make money""
Yeah #twentyonepilots",2017-06-04 09:11:13+00:00,False
"We used to play pretend, give each other different names
We would build a rocket ship and then we'd fly it far away
#twentyonepilots",2017-06-04 09:10:56+00:00,False
#alicecooper #paranormal https://t.co/oNb0euu9B6,2017-06-04 07:43:31+00:00,False
Oops my #crazy keeps escaping 👻😜🙃 https://t.co/qQs46XhY2L,2017-06-04 07:26:09+00:00,False
Use your vote wisely this election #voting #election #june2017,2017-06-04 06:40:01+00:00,False
"If you can't stay loyal and show love, I can't fuck with you #SelfReliance",2017-06-04 01:58:34+00:00,False
The right amount of #naughty,2017-06-04 01:57:54+00:00,False
#England #uk #greatbritan https://t.co/a7ATDTLM0e,2017-06-04 00:21:52+00:00,False
#serialkiller #hobbies https://t.co/bqoL9g9QrL,2017-06-02 15:32:48+00:00,False
#yoga #stress #meditation #long walks vs #beers #swearing #sarcasm https://t.co/iSf8wHj53t,2017-06-02 13:51:50+00:00,False
#labyrinth #Davidbowie https://t.co/m73Oyc1bg1,2017-06-02 13:48:34+00:00,False
 The pink doesn't come up as bright,2017-06-01 16:22:21+00:00,False
Something very aesthetically pleasing about yellow #highlighter on black printed ink #studentlife,2017-06-01 12:56:53+00:00,False
#swings #park #childhoodmemories https://t.co/fjhQm4LsZr,2017-06-01 10:10:08+00:00,False
#slow #burn #davidbowie https://t.co/wCh5wqlwMs,2017-06-01 10:09:00+00:00,False
When Fatman is really embarrassing asking lidl for boxes 📦  and takes 10 lol,2017-06-01 07:45:17+00:00,False
New season of #Fargo whoop 💁 https://t.co/mJEwnKMUte,2017-06-01 04:43:01+00:00,False
This humid #weather got me #melting ☀️ https://t.co/xRnMcv0nan,2017-05-31 21:17:33+00:00,False
8 Ways That Women Should Train Different Than Men https://t.co/pVKLWRAumk,2017-05-31 16:46:01+00:00,False
#bingewatching #elfenlied #netflix and #chill 💻 https://t.co/EWmOZsAJUb,2017-05-29 15:43:47+00:00,False
What if getting help for mental illness were as easy as going to the dentist? | Karl Mercer https://t.co/9sOk17UdMF,2017-05-29 15:04:06+00:00,True
#PokemonGO #foodevolutions #nerd #Pokemon https://t.co/TlySrZoUrK,2017-05-29 14:30:22+00:00,False
#date a #man not a #boy https://t.co/YMzqzaopKL,2017-05-29 06:38:51+00:00,False
Looking forward to #bloodstock #lemmyforever https://t.co/vgKv4ob7Ys,2017-05-29 06:13:22+00:00,False
#jack and #sally type of #love #skeleton https://t.co/n9YWDpBt4s,2017-05-28 17:11:30+00:00,False
#stupid people make me #squint https://t.co/Jn4z2aQ0B9,2017-05-28 17:08:13+00:00,False
#internetshopping problems #Cinderella #shipping 👠 https://t.co/Hdh6ZOpEdD,2017-05-28 16:51:11+00:00,False
 #Coffee with my #sunshine ☀️ https://t.co/DTFpHeosEK,2017-05-28 09:24:04+00:00,False
#bipolar #mania got me like https://t.co/PCCPJrO3cA,2017-05-26 20:34:55+00:00,True
Trust me you can #dance love your mate #vodka https://t.co/VHbue46kQ7,2017-05-26 19:01:49+00:00,False
My life is so much better when I surround myself with #positive people https://t.co/C1Bagxfud9,2017-05-26 17:58:49+00:00,False
#beautiful now deciding to get healthy #fitter https://t.co/lRR4r0ZoxL,2017-05-26 17:50:40+00:00,False
#ACDC #highwaytohell #heaven 🤘😈😇 https://t.co/E6Rh1dqZ8b,2017-05-26 11:43:04+00:00,False
#chuckie #Gemini https://t.co/CK6FTOU7l7,2017-05-26 11:01:27+00:00,False
😝😛Hard not to #laugh when Some people look better with the deformed face #Snapchat filters 😋😜,2017-05-25 09:27:23+00:00,False
"Some people don't understand boundries , like girl do I need a build a 6 foot wall to keep your obsessiveness at bay. #boundries #overit 🐍",2017-05-25 05:17:09+00:00,False
#rugby training in the ☀️#sunshine,2017-05-24 17:36:43+00:00,False
#manunited do us proud in the #finial #MUFC ⚽️⚽️⚽️😍😘😘😍 https://t.co/zxToFJWyKA,2017-05-24 16:29:14+00:00,False
 No frauds Nicki and drake,2017-05-24 14:49:08+00:00,False
https://t.co/CtRQldXJpR,2017-05-24 09:19:08+00:00,False
"I don't need no frauds
I don't need no drama when you call
I don't need no fake
Soon as I wake up,keep a eye out for the snakes #NickiMinaj",2017-05-24 08:44:50+00:00,False
#music up loud turn the world off 🃏🎵🎶 https://t.co/2Gy6UthsRV,2017-05-24 08:37:22+00:00,False
"Do I care if you hate me? Do you wanna know the truth?
C'est la vie....adiós....good riddance....fuck you!
#fivefingerdeathpunch",2017-05-23 20:53:25+00:00,False
Five Finger Death Punch - Under And Over It https://t.co/dCJQ09U9Xy,2017-05-23 20:50:57+00:00,False
"I could be cold
I could be ruthless
You know I could be just like you
I could be weak
I could be senseless
  #threedaysgrace",2017-05-23 20:09:08+00:00,False
"""I could be mean
I could be angry
You know I could be just like u
I could be fake
I could be stupid
You know I could be just like u""",2017-05-23 20:08:11+00:00,False
Three Days Grace- Let It Die Lyrics https://t.co/Ef6ozRUyKN,2017-05-23 20:03:40+00:00,False
#bitchswitch #hoody #slogans https://t.co/4e1l0Yz8za,2017-05-23 19:53:35+00:00,False
#terrorattack https://t.co/iKEnImXxVa,2017-05-23 17:56:17+00:00,False
#alphafemale https://t.co/z2G4khrzwd,2017-05-23 16:10:20+00:00,False
#summertimesadness #LanaDelRey https://t.co/RZi9YYhEgK,2017-05-23 16:07:31+00:00,False
#sherlockholmes #antisocial #antiidiot https://t.co/376nd1J6rG,2017-05-23 16:01:07+00:00,False
The Pretty Reckless - Heaven Knows https://t.co/lfqpExQsJf,2017-05-23 14:08:15+00:00,False
The Pretty Reckless - Going To Hell (Official Music Video) https://t.co/apq9CU9CAX,2017-05-23 14:02:57+00:00,False
#simpsoms #Metallica #rockgods https://t.co/cAvkOjBs4J,2017-05-23 09:18:17+00:00,False
#Manchester https://t.co/byYSOIDMyT,2017-05-23 09:14:23+00:00,False
""" Had so many walls, you'd think I was a castle
I spent so many empty nights with faces I don't know"" #onerepublic",2017-05-23 07:56:25+00:00,False
Going to bed early always ends up being 3am #earlynight #myth https://t.co/2CPP57Bpva,2017-05-22 22:26:24+00:00,False
#kangaroo take me back to #Australia 🌴🌈♥️😘 https://t.co/L0avTiuMye,2017-05-22 20:55:46+00:00,False
#sunsets are a #beautiful ending https://t.co/U5SW73RJa8,2017-05-22 18:08:22+00:00,False
#livingmyway https://t.co/Vme9dtuVyR,2017-05-22 07:53:38+00:00,False
#weekend goes so #fast https://t.co/z8xIDLJn6D,2017-05-21 21:24:57+00:00,False
#pinkfloyd #TheBeatles #blacksabbath #nirvana https://t.co/Jg9EoARsDg,2017-05-21 18:07:48+00:00,False
#negative people take you anywhere but up ... #freeyourwings https://t.co/qSrtbfZUar,2017-05-21 18:00:54+00:00,False
#junkies #drugaddicts https://t.co/5mAlNLgNrB,2017-05-21 15:22:44+00:00,False
#metal isn't always #screaming https://t.co/erTgk43Ssb,2017-05-21 13:23:50+00:00,False
#shy yet #crazy https://t.co/gFx8ZxtbIX,2017-05-21 12:51:55+00:00,False
When your #ex comes knocking .... https://t.co/5vjVRDP0Xx,2017-05-21 12:49:42+00:00,False
#chriscornell #music https://t.co/Epx5nfycFr,2017-05-21 11:59:52+00:00,False
#boxing #fightclub https://t.co/Wferqodcem,2017-05-21 08:51:30+00:00,False
Be #kind #kindness https://t.co/qrg4tjO0wN,2017-05-21 08:48:21+00:00,False
#gamers #love https://t.co/jwFoYrY0Vh,2017-05-19 21:17:30+00:00,False
#adult #happiness you know you're getting old when these make you #happy https://t.co/ymQM1pNNIA,2017-05-19 19:59:03+00:00,False
Queensryche - Operation: Mindcrime https://t.co/HdyB6zPFGU,2017-05-19 18:17:07+00:00,False
#challenges made me #strong 💪 https://t.co/rK3e7NpFc2,2017-05-19 05:56:01+00:00,False
#lizard #naps #relationships https://t.co/0vaEfOySdd,2017-05-18 17:39:58+00:00,False
#camaro #fastcars #carfacts https://t.co/0P7zQkFjOx,2017-05-18 17:32:45+00:00,False
#craziestbitch #onetimeatbandcamp https://t.co/ao3n4NJwLf,2017-05-18 16:52:09+00:00,False
#beach #sanity https://t.co/BVty0IaLcC,2017-05-17 21:16:42+00:00,False
Take off your mask and show me your #soul https://t.co/7LpFuspLsr,2017-05-17 19:25:36+00:00,False
What doesn't #kill you #makes you #stronger #StrengthOfAWoman https://t.co/N5YUHJynJD,2017-05-16 15:15:55+00:00,False
#swearing #unattractive #fuckoff 🤗🙃✌️✊️💦 https://t.co/bwySuYBqaH,2017-05-16 15:13:28+00:00,False
#art #eyes #PositiveVibes #space https://t.co/DVCcLdm3Zh,2017-05-16 10:25:47+00:00,False
"According to the Merriam-Webster dictionary, the correct female equivalent for ""dude"" is actually ""dudine."" #dude #dudine",2017-05-16 10:22:43+00:00,False
"⚽️Well done to #watfordfc for scoring 3 goals, almost a draw! ⚽️",2017-05-15 21:43:48+00:00,False
Watched #GuardiansoftheGalaxyVol2 today #iamgroot 👌😘🎥,2017-05-15 17:22:28+00:00,False
#girls being nice to #guys https://t.co/9CN8zizG3l,2017-05-15 17:21:44+00:00,False
#WalkingDead https://t.co/iWTDxKHiyK,2017-05-15 14:30:11+00:00,False
#ozzy #batman https://t.co/RYlBLuxvIr,2017-05-15 14:29:06+00:00,False
#innerchild seeking #babysitter https://t.co/WceNQUy3D4,2017-05-15 14:28:41+00:00,False
#worthit https://t.co/ZbU3neUHKC,2017-05-15 07:40:15+00:00,False
Got to laugh when you get a notification that #nipple magazine has followed you on #insta 😂😋,2017-05-14 08:19:32+00:00,False
#oliversykes https://t.co/xFJAkb31vS,2017-05-14 07:06:56+00:00,False
#andybiersack https://t.co/E25mKZuCrZ,2017-05-14 07:06:13+00:00,False
#audreyhepburn #ledgend https://t.co/nrFz0Woe3X,2017-05-14 06:14:44+00:00,False
Why do #iphone screens crack so easily? #iphoneproblems 📱📲 https://t.co/KbNwAC6BMv,2017-05-13 20:23:34+00:00,False
#darklyrics #screamo #HEAVYMETAL #rock https://t.co/X3NO0Qju16,2017-05-12 20:55:24+00:00,False
#peoplepower #fighthatewithtoys https://t.co/qkbDjluOtM,2017-05-12 20:54:18+00:00,False
#metalmusic #metal #satan https://t.co/C2JUpZ9LCe,2017-05-12 19:22:07+00:00,False
#smoke #art https://t.co/KHCvmdzGtZ,2017-05-12 18:39:49+00:00,False
#tiger #cub #NaturePhotography https://t.co/7cgahEkvTV,2017-05-12 18:37:29+00:00,False
#FridayFeeling https://t.co/toMwdrnbF6,2017-05-12 15:05:52+00:00,False
"""I accidentally ate some Scrabble tiles last night. My next poop might spell trouble!"" #scrabble",2017-05-12 15:05:36+00:00,False
#tattoo #fabulousFriday https://t.co/IaVowTmDEV,2017-05-12 10:51:45+00:00,False
#PositiveVibes https://t.co/GXKtA4WWZ2,2017-05-12 09:23:41+00:00,False
#crazybitch #passionate #independent #success https://t.co/8uKGVNeXTv,2017-05-12 08:50:27+00:00,False
🏃 #marathon training for 2018 #running got me like #deadlegs 🏃 https://t.co/t0p92d9OFu,2017-05-11 16:28:00+00:00,False
#pink #beyourself https://t.co/G7nZ3l4O2x,2017-05-11 16:20:42+00:00,False
#SleepingBeauty https://t.co/DgLIiOYSKi,2017-05-11 15:14:19+00:00,False
#tomhardy #eyecandy https://t.co/mHS1SnPxtY,2017-05-11 14:55:44+00:00,False
#crazy #unicorn #mug https://t.co/2vM44E27Hg,2017-05-11 14:48:55+00:00,False
#Doctorwho #bath #timelord #tardis https://t.co/TCNmK5OVLN,2017-05-11 14:45:14+00:00,False
#mates who you don't have to see or call all the time but when you hang it seems like it's been no time at all 😴💕😋😍🙌 https://t.co/Z5r5ZxJjXx,2017-05-11 05:05:49+00:00,False
#tired as a #vibrator in a all women's #prison 😴😴😴 https://t.co/GWZKmeIBZU,2017-05-11 04:52:12+00:00,False
#hurting changes a person #hurt 💔 https://t.co/59gyCrSG9s,2017-05-11 04:50:53+00:00,False
#life https://t.co/bPDQYrtXcc,2017-05-10 05:43:44+00:00,False
I think they put #sirens noises in songs so that every time you're in the car with it up loud you get paranoid and start #driving #slower 🚨,2017-05-09 10:02:37+00:00,False
#crazy #AliceInWonderland #cheshirecat https://t.co/4hNN0HCsIy,2017-05-09 08:35:18+00:00,False
#ofmice&amp;men #rock https://t.co/IGQeD2g60F,2017-05-09 07:14:13+00:00,False
🤘🤘#alltimelow  🎵🎶👌🤘 https://t.co/PfwOJGCZQo,2017-05-09 07:13:12+00:00,False
#mitchadamlucker https://t.co/S9TmmmiS23,2017-05-08 21:02:14+00:00,False
🏎#hybrid #cars #fastcars 🏎 https://t.co/cMGPWyQEwR,2017-05-08 20:53:11+00:00,False
Seether - Count Me Out https://t.co/OkyJFICBPI,2017-05-08 07:36:33+00:00,False
First time back in the #pool for a while beat my #personalbest on laps #swimming #waterbaby #summerbody on track. 🏊‍♀️🏊🏊🏊‍♀️🎏,2017-05-08 06:32:59+00:00,False
#sweet #psycho https://t.co/UMauHFcBRv,2017-05-07 20:06:53+00:00,False
#manu #reddevils till I die. Come up smash them #gunners. #ManchesterUnited vs #Arsenal. https://t.co/UpNCkyIzKf,2017-05-07 12:54:23+00:00,False
#single #taken #tattoos https://t.co/2JeZeLJTmG,2017-05-07 12:51:49+00:00,False
#music is life https://t.co/rDpoCwdV4f,2017-05-05 14:53:26+00:00,False
Love that I can  piss people off just by existing #swivel  😋😜😋#hatersgonnahate,2017-05-05 07:46:13+00:00,False
 Lol let them underestimate your madness ;),2017-05-05 06:51:22+00:00,False
#gorillaz #darwin #evolution #theory https://t.co/OT35Y8oyIw,2017-05-05 06:50:58+00:00,False
#knowingyourself https://t.co/4P7NuBAtky,2017-05-04 18:59:33+00:00,False
 #elephants #cutenessOVERLOAD https://t.co/Y3nR9EorZ4,2017-05-03 07:02:33+00:00,False
#joker #HarleyQuinn #love will prevail no matter how #broken you become #loveconcorsall https://t.co/wPFKwLsi9r,2017-05-03 06:23:03+00:00,False
#anxietyproblems https://t.co/wtmCNgDaaX,2017-05-03 06:21:43+00:00,True
#zen #PositiveVibes https://t.co/WZF692XsyW,2017-05-03 06:21:07+00:00,False
Anyone got a #metaldetector? I lost a #sewing needles in my bed can't find it for the life of me last time I try fix my own clothes ⚒💉,2017-05-02 17:59:55+00:00,False
Ok explain to me how you can Have sex legally at 16 but you can't watch porn of you are under 18 #sex #law #madness #nologic,2017-05-02 11:42:18+00:00,False
"🎵""I'm so happy because today
I've found my friends
They're in my head"" #Nirvana #KurtCobain #grunge 🎶 https://t.co/BvnK8DVwko",2017-05-02 07:23:41+00:00,False
#earlymornings #tiredness #cosybed https://t.co/zjH2n58Xy3,2017-05-02 04:20:57+00:00,False
#run #life #LoseYourself https://t.co/ZUWNouEgCc,2017-05-01 17:33:58+00:00,False
#fitness #humour #summerbody #progess https://t.co/kqZmsNj1U1,2017-04-30 19:29:28+00:00,False
" you've got two trolleys dumped In  Haden Rd, Trowbridge BA14 7AX https://t.co/HAs7ufJuSZ",2017-04-30 09:53:22+00:00,False
Fasted #workout done!  🥊now to head to #japfest 🏎🏍,2017-04-30 08:12:18+00:00,False
#FitnessMotivation even on a bad day get your ass to the #gym https://t.co/C19JwNpKsj,2017-04-29 21:13:25+00:00,False
Gorillaz - Ascension (Official Audio)  the Sky's falling baby drop that ass fore it crash  https://t.co/SanLalPChV,2017-04-28 17:24:56+00:00,False
#art #artists #understanding https://t.co/jL4JUwBDpP,2017-04-28 15:51:13+00:00,False
 https://t.co/F1gDP5n9ac,2017-04-28 15:49:05+00:00,False
#TGIF https://t.co/e97m5nyJeq,2017-04-28 14:43:51+00:00,False
#reversepsychology https://t.co/EAM4XRvwbx,2017-04-28 04:25:21+00:00,False
"Accept something for what it is,
Let go of something that was,
Have have hope for what will become. #itiswhatitis 😊",2017-04-28 03:06:44+00:00,False
"That Moment you have logged in; Are you a Robot? 
No I'm a cheesbuger
#DUHFACT",2017-04-27 18:15:39+00:00,False
When your boyfriend buys you random gifts out of the blue just because he missed you #gottolovehim 😘😍😘,2017-04-26 15:55:16+00:00,False
Overthink or under feel... #life,2017-04-26 05:50:23+00:00,False
"I don't fuck with cha if you don't fuck with me ,But I don't care either way, I'm just doin me. 😋🤗",2017-04-24 05:52:09+00:00,False
#pink #try https://t.co/HIM5RfYlGD,2017-04-24 03:37:05+00:00,False
#boys all hyper no action ;) #needrealmen,2017-04-24 03:36:45+00:00,False
 https://t.co/4uvaYl9n3i,2017-04-22 12:51:03+00:00,False
#unicornfrappuccino https://t.co/n2S4NRHWhK,2017-04-21 20:49:41+00:00,False
#ancientEgypt https://t.co/HBIuHhT8gE,2017-04-21 10:11:55+00:00,False
